Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Chittagong,Cox's Bazar,Ramu,Idgar,20226628,0.0,28,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Joarianala,20226638,0.0,28,0.0,Polders are likely to remain safe,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Kachhapia,20226647,0.0,27,0.054628286612906245,No polder in the area,No damage,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Khuniapalong,20226657,0.0,29,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Kauarkhop,20226666,0.0,28,0.15144957256323477,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Rashid Nagar,20226670,0.0,28,0.0,Polders are likely to remain safe,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Rajarkul,20226676,0.0,28,0.1243223606762322,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Dakshin Mithachhari,20226685,0.0,29,0.2904858114843536,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Teknaf,Baharchhara,20229015,1.1,27,0.019379791800431645,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",24056.0,2.0,59.0,3.0,505.0,2019.0,2.0
Chittagong,Cox's Bazar,Teknaf,Nhilla,20229031,0.0,26,0.0,Polders are likely to remain safe,No damage,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Teknaf,Sabrang,20229047,0.0,25,0.19084098375625433,Polders are likely to remain safe,No damage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Teknaf,Teknaf,20229063,1.3,26,0.1296540935719527,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",47614.0,1.0,62.0,2.0,882.0,3528.0,2.0
Chittagong,Cox's Bazar,Teknaf,Whykong,20229079,0.0,27,0.0,Polders are likely to remain safe,No damage,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Teknaf,Teknaf Paurashava,20229099,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ukhia,Haldia Palong,20229415,0.0,28,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ukhia,Jalia Palong,20229431,0.0,28,0.013260891970432669,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ukhia,Raja Palong,20229447,0.0,28,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ukhia,Ratna Palong,20229463,0.0,28,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ukhia,Palong Khali,20229479,0.0,28,0.0,Polders are likely to remain safe,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Chhagalnaiya,Gopal,20301447,0.0,31,1.777588614232861,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Chhagalnaiya,Mohamaya,20301457,0.0,31,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Chhagalnaiya,Pathannagar,20301476,0.0,31,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Chhagalnaiya,Radhanagar,20301485,0.0,31,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Chhagalnaiya,Subhapur,20301495,0.0,31,0.2231096706109288,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Chhagalnaiya,Chhagalnaiya Paurashava,20301499,0.0,31,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Daganbhuiyan,20302512,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Jailashkara,20302538,0.0,33,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Mathu Bhuiyan,20302556,0.0,33,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Purba Chandrapur,20302569,0.0,34,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Rajapur,20302573,0.0,34,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Ramnagar,20302577,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Sindurpur,20302590,0.0,33,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Yakubpur,20302594,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Daganbhuiyan Paurashava,20302599,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Baligaon,20302920,0.0,33,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Dhalia,20302922,0.0,32,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Dharmapur,20302923,0.0,32,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Farhadnagar,20302925,0.0,32,1.2084776327226112,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Fazilpur,20302930,0.0,31,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Kalidah,20302943,0.0,32,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Kazirbag,20302947,0.0,32,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Lemua,20302951,0.0,32,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Matabi,20302960,0.0,32,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Panchgachhiya,20302964,0.0,33,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Sanua,20302982,0.0,32,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Sarishadi,20302986,0.0,33,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Feni Paurashava,20302999,0.0,32,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Fulgazi,Amjadhat,20304113,0.0,31,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Fulgazi,Anandapur,20304127,0.0,31,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Fulgazi,Darbarpur,20304154,0.0,31,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Fulgazi,Fulgazi,20304167,0.0,31,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Fulgazi,G.M.Hat,20304174,0.0,31,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Fulgazi,Munshirhat,20304181,0.0,31,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Parshuram,Chithalia,20305123,0.0,31,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Parshuram,Baksh Mohammad,20305140,0.0,31,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Parshuram,Mirzanagar,20305147,0.0,31,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Parshuram,Parshuram Paurashava,20305199,0.0,30,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Sonagazi,Amirabad,20309415,0.0,33,1.6583436962302167,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Sonagazi,Bagadana,20309419,0.0,33,2.7111124463779176e-05,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Sonagazi,Char Chandia,20309428,0.0,33,0.01841676348041113,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Sonagazi,Char Darbesh,20309438,0.0,34,3.0218271896130386,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Sonagazi,Char Majlishpur,20309447,0.0,33,0.060901231555801336,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Sonagazi,Mangalkandi,20309457,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Sonagazi,Matiganj,20309466,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Sonagazi,Nawabpur,20309476,0.0,32,0.9393130247527357,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Sonagazi,Sonagazi,20309485,1.0,33,1.9793219460682479,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",22744.0,7.0,59.0,11.0,98.0,393.0,1.0
Chittagong,Feni,Sonagazi,Sonagazi Paurashava,20309499,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Kamalnagar,Char Falcon,20513347,0.0,42,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Kamalnagar,Char Kadira,20513363,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Kamalnagar,Char Kalkini,20513371,0.0,42,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Kamalnagar,Char Lawrence,20513379,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Kamalnagar,Char Martin,20513381,0.0,42,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Kamalnagar,Hajirhat,20513383,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Kamalnagar,Patarir Hat,20513387,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Kamalnagar,Torabgang,20513391,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Kamalnagar,Saheberhat,20513395,0.0,42,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Bangakha,20514313,0.0,39,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Basikpur,20514314,0.0,39,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Bhabaniganj,20514315,0.0,40,0.6406753645050093,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Chandraganj,20514320,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Char Ramani Mohan,20514323,0.4,43,3.628537046322283,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",23652.0,15.0,51.0,20.0,91.0,363.0,1.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Charsai,20514325,0.0,38,0.3734434937424214,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Char Ruhita,20514330,0.0,41,0.08711844304909855,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Dalal Bazar,20514335,0.0,40,0.0,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Datta Para,20514340,0.0,38,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Dighali,20514345,0.0,39,0.6545872696026045,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Hajir Para,20514350,0.0,38,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Kushakhali,20514355,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Laharkandi,20514360,0.0,40,0.9027054426613741,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Mandari,20514370,0.0,39,1.0065460780746045,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Uttar Hamchadi,20514375,0.0,39,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Parbatinagar,20514380,0.0,39,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Shak Char,20514385,0.0,41,0.0,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Tiariganj,20514387,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Tum Char,20514389,0.0,40,1.452576506305155,No polder in the area,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Dakshin Hamchadi,20514390,0.0,40,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Uttar Joypur,20514395,0.0,38,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Lakshmipur Paurashava,20514399,0.0,40,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Bamni,20515811,0.0,40,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,North Char Ababil,20515823,0.0,41,0.0,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,South Char Ababil,20515828,0.0,41,0.40309609219342374,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,North Char Bangshi,20515835,0.3,42,1.043660509667362,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",33478.0,12.0,52.0,17.0,130.0,518.0,1.0
Chittagong,Lakshmipur,Roypur,South Char Bangshi Union,20515838,0.0,41,0.284276941502509,No polder in the area,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Char Mohana,20515847,0.0,41,0.2784085930179494,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Char Pata,20515852,0.0,39,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Keroa,20515859,0.0,39,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Royipur,20515871,0.0,40,0.44690293794895153,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Sonapur,20515883,0.0,40,0.0,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Roypur Paurashava,20515899,0.0,40,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Bhadur,20516513,0.0,37,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Bhatra,20516514,0.0,37,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Bholakot,20516519,0.0,37,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Chandipur,20516523,0.0,39,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Darbeshpur,20516533,0.0,38,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Ichhapur,20516538,0.0,38,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Kanchanpur,20516542,0.0,37,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Karpara,20516547,0.0,38,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Lamchar,20516557,0.0,38,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Noagaon,20516566,0.0,37,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Ramganj Paurashava,20516599,0.0,38,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Bara Kheri,20517313,0.0,40,0.04084322004001303,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Abdullah,20517315,0.7,42,0.5154060747518614,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",16776.0,11.0,52.0,16.0,58.0,233.0,1.0
Chittagong,Lakshmipur,Ramgati,Char Alexandar,20517323,0.0,42,0.2786493530145659,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Algi,20517331,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Bedam,20517339,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Gazi,20517355,0.0,40,0.3568351896670455,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Poragacha,20517365,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Ramiz,20517387,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Ramgati Paurashava,20517399,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Alyerapur,20750710,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Amanullapur,20750712,0.0,37,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Begumganj,20750724,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Chhayani,20750728,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Durgapur,20750738,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Eklashpur,20750742,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Gopalpur,20750745,0.0,37,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Narottampur,20750749,0.0,36,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Hajipur,20750752,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Jirtali,20750756,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Kadirpur,20750763,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Kutubpur,20750766,0.0,35,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Mir Warishpur,20750770,0.0,36,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Rajganj,20750780,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Rasulpur,20750784,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Sharifpur,20750787,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Chaumohani Paurashava,20750799,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Badalkut,20751017,0.0,37,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Hatpukuria Ghatlabag,20751019,0.0,37,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Khil Para,20751028,0.0,37,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Mohammadpur,20751038,0.0,36,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Nayakhola,20751047,0.0,37,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Panchgaon,20751057,0.0,36,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Parkote,20751066,0.0,37,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Ramnarayanpur,20751076,0.0,38,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Sahapur,20751085,0.0,38,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Chatkhil Paurashava,20751099,0.0,37,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Char Elahi,20752110,0.6,36,0.9087029838622257,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",22664.0,8.0,52.0,12.0,184.0,734.0,1.0
Chittagong,Noakhali,Companiganj,Char Fakira,20752111,0.4,35,0.7765369768217889,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",22928.0,7.0,50.0,10.0,185.0,740.0,1.0
Chittagong,Noakhali,Companiganj,Char Hazari,20752123,0.0,34,0.837544618489272,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Char Kakra,20752135,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Char Parbati,20752147,0.0,34,0.20414840956441022,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Musapur,20752159,0.0,34,0.7581387141685783,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Rampur,20752171,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
