Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Barisal,Barisal,Mehendiganj,Chandpur,10066239,0.0,134,0.0,No polder in the area,Kacha houses will likely to be damaged,7500.0,41.0,19.0,15.0,4104.0,16416.0,19.0
Barisal,Barisal,Mehendiganj,Gobindapur,10066240,0.0,127,0.0,No polder in the area,Kacha houses will likely to be damaged,3220.0,39.0,21.0,16.0,1654.0,6618.0,20.0
Barisal,Barisal,Mehendiganj,Char Ekkaria,10066247,0.7,135,10.189085876612676,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",33458.0,45.0,58.0,50.0,6354.0,25416.0,20.0
Barisal,Barisal,Mehendiganj,Char Gopalpur,10066255,0.6,152,24.482404211277743,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",13778.0,55.0,51.0,53.0,3115.0,12461.0,24.0
Barisal,Barisal,Mehendiganj,Dari Char Khajuria,10066263,0.1,138,9.443811195895877,No polder in the area,Kacha houses will likely to be damaged,8120.0,45.0,49.0,42.0,1892.0,7568.0,18.0
Barisal,Barisal,Mehendiganj,Jangalia,10066271,0.4,150,25.35286506703544,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",17368.0,55.0,51.0,53.0,3916.0,15665.0,19.0
Barisal,Barisal,Mehendiganj,Lata,10066279,0.2,136,12.629095208506593,No polder in the area,Kacha houses will likely to be damaged,14776.0,46.0,41.0,36.0,3840.0,15360.0,20.0
Barisal,Barisal,Mehendiganj,Mehendiganj,10066287,0.0,138,22.798828646698066,No polder in the area,Kacha houses will likely to be damaged,5796.0,50.0,22.0,21.0,2869.0,11476.0,19.0
Barisal,Barisal,Mehendiganj,Ulania,10066294,0.0,132,0.0,No polder in the area,Kacha houses will likely to be damaged,21170.0,40.0,23.0,18.0,10214.0,40857.0,20.0
Barisal,Barisal,Mehendiganj,Paurashava,10066299,0.0,137,4.0049904763361885,No polder in the area,Kacha houses will likely to be damaged,8980.0,43.0,15.0,13.0,5764.0,23057.0,19.0
Barisal,Barisal,Muladi,Batamara,10066911,0.0,124,17.678881582288394,No polder in the area,Kacha houses will likely to be damaged,9138.0,44.0,24.0,20.0,4336.0,17343.0,20.0
Barisal,Barisal,Muladi,Char Kalekhan,10066923,0.0,125,0.0,No polder in the area,Kacha houses will likely to be damaged,7850.0,38.0,23.0,16.0,3834.0,15336.0,20.0
Barisal,Barisal,Muladi,Gachhua,10066935,0.0,128,15.494500499761607,No polder in the area,Kacha houses will likely to be damaged,6684.0,44.0,22.0,19.0,3321.0,13283.0,21.0
Barisal,Barisal,Muladi,Kazir Char,10066947,1.0,144,19.015985839344037,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",22191.0,51.0,59.0,57.0,3931.0,15723.0,20.0
Barisal,Barisal,Muladi,Muladi,10066959,0.0,135,11.509129612933409,No polder in the area,Kacha houses will likely to be damaged,8746.0,45.0,23.0,20.0,4268.0,17073.0,20.0
Barisal,Barisal,Muladi,Nazirpur,10066971,0.0,129,12.45861607603662,No polder in the area,Kacha houses will likely to be damaged,9390.0,44.0,22.0,18.0,4700.0,18798.0,21.0
Barisal,Barisal,Muladi,Safipur,10066983,0.0,123,15.461312565757524,No polder in the area,Kacha houses will likely to be damaged,13492.0,43.0,23.0,19.0,6506.0,26026.0,19.0
Barisal,Barisal,Muladi,Paurashava,10066999,0.0,134,12.070775696786951,No polder in the area,Kacha houses will likely to be damaged,6048.0,45.0,14.0,12.0,4089.0,16357.0,20.0
Barisal,Barisal,Wazirpur,Bamrail,10069410,0.0,143,0.0,No polder in the area,Kacha houses will likely to be damaged,11224.0,43.0,21.0,18.0,5626.0,22506.0,20.0
Barisal,Barisal,Wazirpur,Bara Kotha,10069421,0.0,144,11.500296834018368,No polder in the area,Kacha houses will likely to be damaged,11320.0,48.0,22.0,20.0,5582.0,22330.0,21.0
Barisal,Barisal,Wazirpur,Guthia,10069431,0.0,154,24.49282760714016,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,22398.0,55.0,46.0,48.0,5072.0,20288.0,20.0
Barisal,Barisal,Wazirpur,Harta,10069442,0.0,144,0.0,No polder in the area,Kacha houses will likely to be damaged,9602.0,44.0,24.0,20.0,4485.0,17941.0,20.0
Barisal,Barisal,Wazirpur,Jalla,10069452,0.0,137,0.0,No polder in the area,Kacha houses will likely to be damaged,10160.0,42.0,22.0,17.0,5096.0,20382.0,21.0
Barisal,Barisal,Wazirpur,Otra,10069463,0.0,143,4.31647833619096,No polder in the area,Kacha houses will likely to be damaged,10600.0,45.0,22.0,19.0,5283.0,21133.0,21.0
Barisal,Barisal,Wazirpur,Satla,10069473,0.0,140,0.0,No polder in the area,Kacha houses will likely to be damaged,10698.0,42.0,23.0,18.0,5260.0,21039.0,19.0
Barisal,Barisal,Wazirpur,Shikarpur,10069484,0.0,146,19.3718698631957,No polder in the area,Kacha houses will likely to be damaged,10014.0,51.0,17.0,16.0,5773.0,23092.0,20.0
Barisal,Barisal,Wazirpur,Sholak,10069494,0.0,138,0.0,No polder in the area,Kacha houses will likely to be damaged,11332.0,42.0,19.0,16.0,6072.0,24289.0,22.0
Barisal,Bhola,Bhola Sadar,Alinagar,10091812,0.0,146,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,5716.0,44.0,20.0,17.0,824.0,3294.0,5.0
Barisal,Bhola,Bhola Sadar,Bapta,10091814,0.0,144,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,12040.0,44.0,19.0,16.0,1786.0,7146.0,5.0
Barisal,Bhola,Bhola Sadar,Char Samaia,10091821,0.0,151,5.686185344087887,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,16777.0,48.0,51.0,47.0,949.0,3796.0,5.0
Barisal,Bhola,Bhola Sadar,Char Shibpur,10091829,0.0,144,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,7980.0,44.0,22.0,18.0,1068.0,4273.0,5.0
Barisal,Bhola,Bhola Sadar,Dhania,10091836,0.0,141,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,11230.0,43.0,21.0,17.0,1556.0,6223.0,5.0
Barisal,Bhola,Bhola Sadar,Illisha,10091851,0.0,141,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,18000.0,43.0,23.0,19.0,2312.0,9247.0,5.0
Barisal,Bhola,Bhola Sadar,Paschim Illisha,10091855,1.1,145,0.0,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",34236.0,44.0,56.0,47.0,1821.0,7283.0,5.0
Barisal,Bhola,Bhola Sadar,Kachia,10091858,0.0,139,10.991762111243615,Polders are likely to remain safe,Kacha houses will likely to be damaged,6042.0,46.0,24.0,21.0,755.0,3020.0,6.0
Barisal,Bhola,Bhola Sadar,Uttar Dighaldi,10091865,0.0,151,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,21721.0,46.0,50.0,44.0,1243.0,4971.0,5.0
Barisal,Bhola,Bhola Sadar,Rajapur,10091873,0.8,140,7.491227914805785,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",37519.0,45.0,53.0,46.0,2150.0,8602.0,5.0
Barisal,Bhola,Bhola Sadar,Dakshin Dighaldi,10091880,0.0,154,4.8259956337649825,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,25336.0,48.0,49.0,45.0,1475.0,5901.0,5.0
Barisal,Bhola,Bhola Sadar,Bhelu Miah,10091894,0.0,158,38.26788263687147,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,24294.0,61.0,50.0,59.0,1449.0,5795.0,5.0
Barisal,Bhola,Bhola Sadar,Paurashava,10091899,0.0,142,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,7330.0,43.0,7.0,6.0,2284.0,9135.0,5.0
Barisal,Bhola,Burhanuddin,Bara Manika,10092116,0.0,152,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,32264.0,46.0,51.0,45.0,1884.0,7535.0,5.0
Barisal,Bhola,Burhanuddin,Deula,10092119,0.0,160,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,17496.0,48.0,50.0,46.0,1026.0,4104.0,5.0
Barisal,Bhola,Burhanuddin,Gangapur,10092128,1.1,162,34.06812395563545,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",15905.0,61.0,54.0,64.0,867.0,3469.0,5.0
Barisal,Bhola,Burhanuddin,Hassan Nagar,10092138,0.0,147,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,6288.0,45.0,24.0,21.0,780.0,3119.0,5.0
Barisal,Bhola,Burhanuddin,Kachia,10092147,0.0,156,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,28263.0,47.0,51.0,46.0,1617.0,6469.0,5.0
Barisal,Bhola,Burhanuddin,Kutba,10092157,0.0,154,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,19685.0,47.0,50.0,45.0,1144.0,4575.0,5.0
Barisal,Bhola,Burhanuddin,Pakshia,10092166,0.0,150,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,20810.0,46.0,50.0,43.0,1224.0,4897.0,5.0
Barisal,Bhola,Burhanuddin,Sachra,10092176,2.5,161,15.280468105008003,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",17842.0,55.0,56.0,59.0,930.0,3719.0,5.0
Barisal,Bhola,Burhanuddin,Tabgi,10092195,0.0,150,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,27788.0,45.0,50.0,43.0,1592.0,6367.0,5.0
Barisal,Bhola,Burhanuddin,Paurashava,10092199,0.0,153,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,11649.0,46.0,44.0,39.0,629.0,2515.0,5.0
Barisal,Bhola,Char Fasson,Abu Bakarpur,10092511,0.0,166,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,11838.0,50.0,51.0,49.0,688.0,2750.0,6.0
Barisal,Bhola,Char Fasson,Abdullapur,10092513,0.0,167,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,16728.0,51.0,51.0,49.0,960.0,3841.0,5.0
Barisal,Bhola,Char Fasson,Adhakha Nazrul Nagar,10092514,1.3,169,46.587581951387406,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",19579.0,68.0,57.0,73.0,1030.0,4118.0,5.0
Barisal,Bhola,Char Fasson,Aminabad,10092515,0.0,164,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,16340.0,50.0,50.0,47.0,943.0,3771.0,5.0
Barisal,Bhola,Char Fasson,Aslampur,10092519,0.0,159,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,30309.0,48.0,50.0,46.0,1786.0,7146.0,5.0
Barisal,Bhola,Char Fasson,Char Kalmi,10092528,0.5,169,6.089035633743084,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",18278.0,54.0,56.0,57.0,952.0,3810.0,5.0
Barisal,Bhola,Char Fasson,Char Madras,10092538,0.0,159,15.768568193826125,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,28792.0,54.0,51.0,53.0,1694.0,6778.0,5.0
Barisal,Bhola,Char Fasson,Char Manika,10092547,0.5,168,35.43262637251255,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",26158.0,64.0,52.0,63.0,1498.0,5992.0,5.0
Barisal,Bhola,Char Fasson,Ewajpur,10092553,0.0,167,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,18578.0,51.0,50.0,49.0,1088.0,4350.0,5.0
Barisal,Bhola,Char Fasson,Hazariganj,10092557,0.6,161,26.712590972225925,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",27824.0,58.0,57.0,63.0,1452.0,5806.0,5.0
Barisal,Bhola,Char Fasson,Jahanpur,10092563,0.5,162,49.07290604967948,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",19136.0,67.0,56.0,71.0,1031.0,4125.0,5.0
Barisal,Bhola,Char Fasson,Jinnaghar,10092566,0.0,161,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,20571.0,49.0,51.0,48.0,1161.0,4645.0,5.0
Barisal,Bhola,Char Fasson,Char Kukri Mukri,10092570,0.5,169,62.045596166091464,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",7049.0,73.0,51.0,71.0,416.0,1666.0,5.0
Barisal,Bhola,Char Fasson,Mujib Nagar,10092573,0.0,169,48.0559957919954,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,8175.0,68.0,51.0,66.0,482.0,1929.0,5.0
Barisal,Bhola,Char Fasson,Nilkamal,10092576,1.0,169,57.14189176134586,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",29334.0,72.0,54.0,74.0,1634.0,6536.0,5.0
Barisal,Bhola,Char Fasson,Nurabad,10092585,0.3,169,33.091084393506904,Polders are likely to be damaged,Kacha and Semi-paka houses will likely to be damaged,32777.0,63.0,51.0,62.0,1920.0,7679.0,5.0
Barisal,Bhola,Char Fasson,Rasul Pur,10092588,0.5,167,17.140208535790023,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",30144.0,57.0,58.0,62.0,1550.0,6199.0,5.0
Barisal,Bhola,Char Fasson,Osmanganj,10092595,0.0,165,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,20978.0,50.0,51.0,48.0,1236.0,4943.0,5.0
Barisal,Bhola,Char Fasson,Paurashava,10092599,0.0,162,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,18387.0,49.0,41.0,38.0,972.0,3887.0,5.0
Barisal,Bhola,Daulatkhan,Bhabanipur,10092916,0.0,141,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,2338.0,43.0,24.0,20.0,292.0,1168.0,5.0
Barisal,Bhola,Daulatkhan,Char Khalifa,10092919,0.0,146,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,12036.0,44.0,21.0,18.0,1624.0,6497.0,5.0
Barisal,Bhola,Daulatkhan,Char Pata,10092928,0.0,147,19.795879669692393,Polders are likely to remain safe,Kacha houses will likely to be damaged,9760.0,51.0,22.0,22.0,1289.0,5157.0,5.0
Barisal,Bhola,Daulatkhan,Hajipur,10092938,1.0,133,0.0,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",2156.0,41.0,52.0,41.0,142.0,569.0,6.0
Barisal,Bhola,Daulatkhan,Medua,10092957,0.0,141,13.351988901062729,Polders are likely to remain safe,Kacha houses will likely to be damaged,2104.0,48.0,25.0,22.0,260.0,1038.0,5.0
Barisal,Bhola,Daulatkhan,Uttar Joynagar,10092976,0.0,150,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,24454.0,45.0,50.0,43.0,1374.0,5497.0,5.0
Barisal,Bhola,Daulatkhan,Dakshin Joynagar,10092985,0.0,152,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,18007.0,46.0,48.0,42.0,1020.0,4080.0,5.0
Barisal,Bhola,Daulatkhan,Saidpur,10092995,0.0,146,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,11126.0,44.0,24.0,21.0,1380.0,5518.0,5.0
Barisal,Bhola,Daulatkhan,Paurashava,10092999,0.0,141,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,5798.0,43.0,21.0,17.0,774.0,3098.0,5.0
Barisal,Bhola,Lalmohan,Badarpur,10095416,0.2,164,39.060432884465264,Polders are likely to be damaged,Kacha and Semi-paka houses will likely to be damaged,30107.0,64.0,50.0,61.0,1777.0,7107.0,5.0
Barisal,Bhola,Lalmohan,Char Bhuta,10095419,0.0,158,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,25828.0,48.0,50.0,45.0,1539.0,6157.0,5.0
Barisal,Bhola,Lalmohan,Dhali Gaurnagar,10095428,0.0,153,9.534320057073852,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,35681.0,50.0,50.0,47.0,2098.0,8391.0,5.0
Barisal,Bhola,Lalmohan,Farazganj,10095438,0.9,165,31.189903787348108,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",22730.0,61.0,54.0,63.0,1263.0,5052.0,5.0
Barisal,Bhola,Lalmohan,Kalma,10095447,0.0,161,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,31600.0,49.0,50.0,47.0,1860.0,7441.0,5.0
Barisal,Bhola,Lalmohan,Lalmohan,10095457,0.0,161,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,13968.0,49.0,51.0,48.0,810.0,3238.0,5.0
Barisal,Bhola,Lalmohan,Lord Hardinje,10095466,0.2,155,20.34922779298725,Polders are likely to be damaged,Kacha and Semi-paka houses will likely to be damaged,22686.0,54.0,51.0,52.0,1347.0,5388.0,5.0
Barisal,Bhola,Lalmohan,Paschim Char Umed,10095470,0.9,167,26.721914479303067,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",35338.0,60.0,56.0,64.0,1860.0,7441.0,5.0
Barisal,Bhola,Lalmohan,Ramganj,10095476,0.0,160,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,19712.0,49.0,51.0,47.0,1156.0,4624.0,5.0
Barisal,Bhola,Lalmohan,Paurashava,10095499,0.0,161,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,19569.0,49.0,49.0,45.0,1013.0,4052.0,5.0
Barisal,Bhola,Manpura,Hajirhat,10096523,0.8,141,24.780158510767382,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",23509.0,52.0,53.0,52.0,1330.0,5322.0,5.0
Barisal,Bhola,Manpura,Manpura,10096547,1.2,142,20.404408162055372,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",18883.0,50.0,53.0,51.0,1083.0,4332.0,6.0
Barisal,Bhola,Manpura,Uttar Sakuchia,10096571,0.0,139,0.5762344184988447,Polders are likely to remain safe,Kacha houses will likely to be damaged,7448.0,42.0,25.0,20.0,910.0,3638.0,5.0
Barisal,Bhola,Tazumuddin,Bara Malancha,10099119,0.0,136,5.184188198067557,No polder in the area,Kacha houses will likely to be damaged,3216.0,43.0,22.0,18.0,422.0,1687.0,5.0
Barisal,Bhola,Tazumuddin,Chanchra,10099138,0.0,148,18.50060097958511,Polders are likely to remain safe,Kacha houses will likely to be damaged,5154.0,51.0,25.0,25.0,629.0,2515.0,5.0
Barisal,Bhola,Tazumuddin,Chandpur,10099157,0.0,148,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,17626.0,45.0,23.0,20.0,2238.0,8953.0,5.0
Barisal,Bhola,Tazumuddin,Sonapur,10099176,0.6,144,17.486303518786922,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",28030.0,50.0,51.0,49.0,1639.0,6557.0,6.0
Barisal,Bhola,Tazumuddin,Shambhupur,10099185,0.0,153,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,33692.0,46.0,50.0,44.0,2009.0,8037.0,6.0
Barisal,Jhalokati,Jhalokati Sadar,Basanda,10424017,0.0,167,19.38401556152166,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,14193.0,57.0,45.0,49.0,5564.0,22256.0,37.0
Barisal,Jhalokati,Jhalokati Sadar,Binoykati,10424019,0.0,160,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,20630.0,49.0,46.0,42.0,8363.0,33453.0,40.0
Barisal,Jhalokati,Jhalokati Sadar,Gabkhan Dhansiri,10424028,0.0,169,22.5375465766874,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,14636.0,59.0,48.0,54.0,5670.0,22682.0,38.0
Barisal,Jhalokati,Jhalokati Sadar,Gabha Ramchandrapur,10424038,0.0,157,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,17901.0,48.0,45.0,41.0,7147.0,28587.0,38.0
Barisal,Jhalokati,Jhalokati Sadar,Keora,10424057,0.0,166,18.565028738144104,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,11746.0,57.0,45.0,49.0,4672.0,18687.0,40.0
Barisal,Jhalokati,Jhalokati Sadar,Nathullabad,10424063,0.0,164,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,13306.0,50.0,47.0,45.0,5021.0,20085.0,37.0
Barisal,Jhalokati,Jhalokati Sadar,Kirtipasha,10424066,0.0,164,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,16514.0,50.0,46.0,44.0,6596.0,26383.0,39.0
Barisal,Jhalokati,Jhalokati Sadar,Nabagram,10424076,0.0,161,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,16349.0,49.0,46.0,43.0,6689.0,26756.0,38.0
Barisal,Jhalokati,Jhalokati Sadar,Ponabalia,10424085,0.0,169,21.872669422904934,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,14366.0,59.0,47.0,52.0,5904.0,23614.0,36.0
Barisal,Jhalokati,Jhalokati Sadar,Sekherhat,10424095,0.4,169,32.1817226123893,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",17381.0,62.0,50.0,60.0,6324.0,25298.0,39.0
Barisal,Jhalokati,Jhalokati Sadar,Paurashava,10424099,0.0,167,20.893277252183374,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,46656.0,58.0,30.0,33.0,20024.0,80095.0,37.0
Barisal,Jhalokati,Kanthalia,Amua,10424315,0.5,137,3.5445047408617234,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",32885.0,43.0,60.0,49.0,10342.0,41369.0,43.0
