Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Barisal,Barisal,Wazirpur,Jalla,10069452,0.0,28,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Otra,10069463,0.0,28,0.2128759032229678,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Satla,10069473,0.0,27,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Shikarpur,10069484,0.0,29,2.587934470148546,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Sholak,10069494,0.0,28,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Alinagar,10091812,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Bapta,10091814,0.0,32,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Char Samaia,10091821,0.0,33,0.42699635674938424,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Char Shibpur,10091829,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Dhania,10091836,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Illisha,10091851,0.0,32,0.04018197197508082,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Paschim Illisha,10091855,0.0,32,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Kachia,10091858,0.0,33,0.03898919152734491,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Uttar Dighaldi,10091865,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Rajapur,10091873,0.0,32,1.1698410552448648,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Dakshin Dighaldi,10091880,0.0,34,0.06402498977355232,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Bhelu Miah,10091894,0.0,33,0.9351300836417689,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Paurashava,10091899,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Bara Manika,10092116,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Deula,10092119,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Gangapur,10092128,0.0,35,1.3859394662664768,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Hassan Nagar,10092138,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Kachia,10092147,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Kutba,10092157,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Pakshia,10092166,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Sachra,10092176,0.0,35,0.39449418817118803,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Tabgi,10092195,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Paurashava,10092199,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Abu Bakarpur,10092511,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Abdullapur,10092513,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Adhakha Nazrul Nagar,10092514,0.0,39,3.0116301690516707,Polders are likely to be damaged,Kacha houses will likely to be damaged,15916.0,15.0,59.0,12.0,47.0,187.0,1.0
Barisal,Bhola,Char Fasson,Aminabad,10092515,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Aslampur,10092519,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Kalmi,10092528,0.0,38,0.06585228815864491,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Madras,10092538,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Manika,10092547,0.2,43,3.2205874809152775,Polders are likely to be damaged,Kacha houses will likely to be damaged,23864.0,18.0,61.0,15.0,68.0,273.0,1.0
Barisal,Bhola,Char Fasson,Ewajpur,10092553,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Hazariganj,10092557,0.0,40,3.394301529302854,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Jahanpur,10092563,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Jinnaghar,10092566,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Kukri Mukri,10092570,0.3,40,1.911478733182569,Polders are likely to be damaged,Kacha houses will likely to be damaged,6788.0,15.0,63.0,14.0,19.0,76.0,1.0
Barisal,Bhola,Char Fasson,Mujib Nagar,10092573,0.0,37,2.352032449655071,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Nilkamal,10092576,0.1,38,1.8007570786452092,Polders are likely to be damaged,Kacha houses will likely to be damaged,26024.0,13.0,61.0,12.0,74.0,297.0,1.0
Barisal,Bhola,Char Fasson,Nurabad,10092585,0.0,38,1.100611458678302,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Rasul Pur,10092588,0.0,40,0.37925408674032857,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Osmanganj,10092595,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Paurashava,10092599,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Bhabanipur,10092916,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Char Khalifa,10092919,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Char Pata,10092928,0.0,34,0.6326305872243414,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Hajipur,10092938,0.0,35,0.0,No polder in the area,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Medua,10092957,0.0,33,0.5226174425710763,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Uttar Joynagar,10092976,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Dakshin Joynagar,10092985,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Saidpur,10092995,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Paurashava,10092999,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Badarpur,10095416,0.0,36,0.6727155964881066,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Char Bhuta,10095419,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Dhali Gaurnagar,10095428,0.0,38,0.5471482477575487,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Farazganj,10095438,0.0,37,0.3243584478087611,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Kalma,10095447,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Lalmohan,10095457,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Lord Hardinje,10095466,0.0,39,0.48176283148719456,Polders are likely to remain safe,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Paschim Char Umed,10095470,0.4,37,0.3181145500764229,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",34363.0,12.0,70.0,12.0,85.0,339.0,1.0
Barisal,Bhola,Lalmohan,Ramganj,10095476,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Paurashava,10095499,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Manpura,Hajirhat,10096523,0.0,42,2.498989835056176,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Manpura,Manpura,10096547,0.1,40,2.6642437495296103,Polders are likely to be damaged,Kacha houses will likely to be damaged,17500.0,16.0,63.0,14.0,49.0,197.0,1.0
Barisal,Bhola,Manpura,Uttar Sakuchia,10096571,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Bara Malancha,10099119,0.0,36,0.00570252311795897,No polder in the area,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Chanchra,10099138,0.0,38,3.629383668159809,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Chandpur,10099157,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Sonapur,10099176,0.3,39,1.8680231791022397,Polders are likely to be damaged,Kacha houses will likely to be damaged,26368.0,14.0,62.0,12.0,74.0,298.0,1.0
Barisal,Bhola,Tazumuddin,Shambhupur,10099185,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Basanda,10424017,0.0,30,0.056610062859630224,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Binoykati,10424019,0.0,29,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Gabkhan Dhansiri,10424028,0.0,30,0.5502602347728439,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Gabha Ramchandrapur,10424038,0.0,29,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Keora,10424057,0.0,29,0.1780449977528231,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Nathullabad,10424063,0.0,30,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Kirtipasha,10424066,0.0,29,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Nabagram,10424076,0.0,29,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Ponabalia,10424085,0.0,30,0.35285054146645956,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Sekherhat,10424095,0.0,29,0.8051976350785361,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Paurashava,10424099,0.0,29,0.3573109414296983,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Amua,10424315,0.0,30,0.30475450959078343,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Adrabunia,10424331,0.0,30,0.8366008565290624,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Chenchri Rampur,10424347,0.0,30,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Kanthalia,10424363,0.0,31,0.3450598669572877,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Patkelghata,10424379,0.0,30,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Sauljalia,10424394,0.0,31,0.8044075727203408,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Bharabpasha,10427313,0.0,30,0.595954555575344,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Dapdapia,10427315,0.0,31,1.011319074053726,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Kulkati,10427321,0.0,30,0.41780447387140446,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Kusanghal,10427331,0.0,31,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Mollahat,10427336,0.0,31,0.01579444221360769,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Magar,10427342,0.0,30,0.40124942556607157,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Nachan Mohal,10427352,0.0,30,0.4452415870178294,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Ranapasha,10427373,0.0,30,0.5740443801715857,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Siddhakati,10427384,0.0,31,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Subidpur,10427394,0.0,31,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Paurashava,10427399,0.0,30,0.7553808003806944,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Baruia,10428413,0.0,30,0.6154936700941626,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Galua,10428427,0.0,30,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Mathbari,10428440,0.0,30,0.5470960442754603,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Rajapur,10428454,0.0,30,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Saturia,10428467,0.0,29,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Suktagarh,10428481,0.0,29,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Adabaria,10783810,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Baga,10783811,0.0,34,0.307521372006952,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Bauphal,10783829,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Daspara,10783835,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Dhulia,10783841,0.0,33,1.4224671736892132,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kanchi Para,10783847,0.0,33,1.1173460110132785,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kalaiya,10783853,0.0,36,1.9162309363646313,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kalisuri,10783859,0.0,33,0.049061942878747024,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kanakdia,10783865,0.0,33,0.3067368896697934,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Keshabpur,10783871,0.0,34,0.9396926663640097,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Madanpura,10783877,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Noamala,10783883,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Nazirpur,10783889,0.0,35,1.4033249190867576,No polder in the area,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Surjyamani,10783895,0.0,34,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Paurashava,10783899,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Alipur,10785210,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Bahrampur,10785221,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Banshbaria,10785231,0.0,36,1.1988837880784406,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Betagi Sankipura,10785242,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Dashmina,10785252,0.0,36,0.795040352222956,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Rangopaldi,10785284,0.0,37,0.8091072998630372,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Angaria,10785519,0.0,32,0.18725644575900116,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Lebukhali,10785547,0.0,33,0.07443399555615046,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Muradia,10785581,0.0,33,0.6941498444931636,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Pangashia,10785588,0.0,32,0.28955172068206037,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Amkhola,10785711,0.0,34,0.37082645624120675,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Bakulbaria,10785722,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Bara Baisdia,10785727,0.3,38,0.9754918533222572,No polder in the area,Kacha houses will likely to be damaged,22200.0,13.0,63.0,12.0,191.0,763.0,1.0
Barisal,Patuakhali,Galachipa,Chalitabunia,10785732,0.3,36,0.6977730908048269,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",7464.0,11.0,71.0,11.0,56.0,222.0,1.0
Barisal,Patuakhali,Galachipa,Char Montaz,10785734,0.2,39,3.2747043927223607,Polders are likely to remain safe,Kacha houses will likely to be damaged,15496.0,15.0,64.0,14.0,132.0,530.0,1.0
Barisal,Patuakhali,Galachipa,Char Biswas,10785737,0.0,38,1.5045100952387327,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Char Kajal,10785739,0.0,38,5.468721338500919,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Chhota Baisdia,10785744,0.0,38,3.111358288639783,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Chiknikandi,10785750,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Dakua,10785755,0.0,35,0.4355707861334298,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Galachipa,10785767,0.0,36,0.015161398291213364,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Gazalia,10785769,0.0,34,0.5549722121102084,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Golkhali,10785772,0.0,35,2.4215330782498876,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Kalyankalas,10785775,0.0,35,0.05867894720602387,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Panpatty,10785778,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Rangabali,10785783,0.2,38,1.2804784895521708,Polders are likely to be damaged,Kacha houses will likely to be damaged,26564.0,13.0,62.0,12.0,230.0,919.0,1.0
Barisal,Patuakhali,Galachipa,Ratandi Taltali,10785794,0.0,36,0.0013127315141673198,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Paurashava,10785799,0.0,35,0.07497714086601516,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Baliatali,10786610,0.1,35,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,15956.0,11.0,64.0,10.0,136.0,543.0,1.0
Barisal,Patuakhali,Kala Para,Chakamaiya,10786611,0.0,34,0.11053058533386405,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Dalbuganj,10786615,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Khaprabhanga,10786623,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Dhulasar,10786629,0.2,35,0.1677172078966589,Polders are likely to be damaged,Kacha houses will likely to be damaged,15368.0,11.0,60.0,9.0,134.0,535.0,1.0
Barisal,Patuakhali,Kala Para,Lalua,10786635,0.0,35,0.4246984255097624,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Lata Chapli,10786647,0.2,35,0.012467601555105528,Polders are likely to remain safe,Kacha houses will likely to be damaged,21644.0,10.0,57.0,8.0,197.0,788.0,1.0
Barisal,Patuakhali,Kala Para,Dhankhali,10786655,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Mithaganj,10786659,0.1,35,0.49965311497785597,Polders are likely to be damaged,Kacha houses will likely to be damaged,11396.0,11.0,64.0,9.0,97.0,389.0,1.0
Barisal,Patuakhali,Kala Para,Nilganj,10786671,7.5,34,1.6834714570191722,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",30268.0,14.0,67.0,14.0,246.0,982.0,1.0
Barisal,Patuakhali,Kala Para,Tiakhali,10786683,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
