Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Barisal,Barisal,Wazirpur,Guthia,10069431,0.0,30,1.470809902422575,No polder in the area,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Harta,10069442,0.0,29,0.0,No polder in the area,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Jalla,10069452,0.0,29,0.0,No polder in the area,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Otra,10069463,0.0,29,0.209672801313596,No polder in the area,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Satla,10069473,0.0,28,0.0,No polder in the area,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Shikarpur,10069484,0.0,30,2.951917534827448,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Barisal,Wazirpur,Sholak,10069494,0.0,30,0.0,No polder in the area,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Alinagar,10091812,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Bapta,10091814,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Char Samaia,10091821,0.0,35,0.4140764137229239,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Char Shibpur,10091829,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Dhania,10091836,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Illisha,10091851,0.0,34,0.7052405784410366,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Paschim Illisha,10091855,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Kachia,10091858,0.0,35,0.9066997621337071,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Uttar Dighaldi,10091865,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Rajapur,10091873,0.0,34,0.5349718192027878,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Dakshin Dighaldi,10091880,0.0,36,0.11577600366143144,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Bhelu Miah,10091894,0.0,36,0.8173071864616285,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Bhola Sadar,Paurashava,10091899,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Bara Manika,10092116,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Deula,10092119,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Gangapur,10092128,0.0,38,1.6981261969567534,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Hassan Nagar,10092138,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Kachia,10092147,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Kutba,10092157,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Pakshia,10092166,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Sachra,10092176,0.0,38,0.371096540909742,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Tabgi,10092195,0.0,39,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Burhanuddin,Paurashava,10092199,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Abu Bakarpur,10092511,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Abdullapur,10092513,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Adhakha Nazrul Nagar,10092514,0.0,41,1.4961318852145797,Polders are likely to be damaged,Kacha houses will likely to be damaged,15916.0,30.0,46.0,26.0,54.0,218.0,1.0
Barisal,Bhola,Char Fasson,Aminabad,10092515,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Aslampur,10092519,0.0,42,0.0,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Kalmi,10092528,0.0,41,0.05562459719100277,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Madras,10092538,0.0,43,0.0,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Manika,10092547,0.5,46,2.2041597302522633,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",26158.0,38.0,52.0,37.0,80.0,318.0,1.0
Barisal,Bhola,Char Fasson,Ewajpur,10092553,0.0,42,0.0,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Hazariganj,10092557,0.0,43,1.4067287983163865,Polders are likely to remain safe,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Jahanpur,10092563,0.0,43,0.0,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Jinnaghar,10092566,0.0,42,0.0,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Char Kukri Mukri,10092570,0.5,43,2.078480147673038,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",7049.0,34.0,51.0,32.0,22.0,88.0,1.0
Barisal,Bhola,Char Fasson,Mujib Nagar,10092573,0.0,40,2.062974566370829,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Nilkamal,10092576,0.1,40,2.354525859450777,Polders are likely to be damaged,Kacha houses will likely to be damaged,26024.0,30.0,48.0,27.0,86.0,346.0,1.0
Barisal,Bhola,Char Fasson,Nurabad,10092585,0.0,41,1.2181523511941292,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Rasul Pur,10092588,0.0,43,0.41974099670514303,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Osmanganj,10092595,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Char Fasson,Paurashava,10092599,0.0,42,0.0,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Bhabanipur,10092916,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Char Khalifa,10092919,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Char Pata,10092928,0.0,36,0.6271719651840536,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Hajipur,10092938,0.0,38,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Medua,10092957,0.0,36,0.2798113063691471,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Uttar Joynagar,10092976,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Dakshin Joynagar,10092985,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Saidpur,10092995,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Daulatkhan,Paurashava,10092999,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Badarpur,10095416,0.0,39,0.6726327941059778,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Char Bhuta,10095419,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Dhali Gaurnagar,10095428,0.0,41,0.4063668582208464,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Farazganj,10095438,0.0,40,0.29270792954137553,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Kalma,10095447,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Lalmohan,10095457,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Lord Hardinje,10095466,0.0,42,2.0627045552702614,Polders are likely to remain safe,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Paschim Char Umed,10095470,0.4,40,0.30603593743510005,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",34363.0,27.0,55.0,28.0,98.0,394.0,1.0
Barisal,Bhola,Lalmohan,Ramganj,10095476,0.0,41,0.0,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Lalmohan,Paurashava,10095499,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Manpura,Hajirhat,10096523,0.0,46,1.5092167921702344,Polders are likely to remain safe,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Manpura,Manpura,10096547,0.2,44,2.752883721754668,Polders are likely to be damaged,Kacha houses will likely to be damaged,17500.0,35.0,49.0,32.0,58.0,230.0,1.0
Barisal,Bhola,Manpura,Uttar Sakuchia,10096571,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Bara Malancha,10099119,0.0,39,0.007993868086549415,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Chanchra,10099138,0.0,41,2.144240282300538,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Chandpur,10099157,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Bhola,Tazumuddin,Sonapur,10099176,0.3,42,2.837302482020364,Polders are likely to be damaged,Kacha houses will likely to be damaged,26368.0,33.0,48.0,30.0,87.0,347.0,1.0
Barisal,Bhola,Tazumuddin,Shambhupur,10099185,0.0,40,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Basanda,10424017,0.0,31,0.07581476904676733,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Binoykati,10424019,0.0,31,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Gabkhan Dhansiri,10424028,0.0,31,0.836778922770516,No polder in the area,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Gabha Ramchandrapur,10424038,0.0,30,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Keora,10424057,0.0,31,0.1957438354562928,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Nathullabad,10424063,0.0,31,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Kirtipasha,10424066,0.0,31,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Nabagram,10424076,0.0,31,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Ponabalia,10424085,0.0,31,0.4196825538322069,No polder in the area,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Sekherhat,10424095,0.0,30,0.8958154265159788,No polder in the area,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Jhalokati Sadar,Paurashava,10424099,0.0,31,0.3064421244078821,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Amua,10424315,0.0,32,0.5051950543332793,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Adrabunia,10424331,0.0,32,3.1088816170363502,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Chenchri Rampur,10424347,0.0,32,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Kanthalia,10424363,0.0,32,0.9164090271366362,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Patkelghata,10424379,0.0,32,0.0,No polder in the area,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Kanthalia,Sauljalia,10424394,0.0,32,1.6657254810499622,No polder in the area,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Bharabpasha,10427313,0.0,31,0.4032887397536516,No polder in the area,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Dapdapia,10427315,0.0,33,0.3239269129443958,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Kulkati,10427321,0.0,32,0.9305106030877635,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Kusanghal,10427331,0.0,32,0.0,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Mollahat,10427336,0.0,32,0.07958964263221893,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Magar,10427342,0.0,32,0.33130506194271797,No polder in the area,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Nachan Mohal,10427352,0.0,32,0.897850304900615,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Ranapasha,10427373,0.0,32,1.1394896970377308,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Siddhakati,10427384,0.0,33,0.0,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Subidpur,10427394,0.0,32,0.0,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Nalchity,Paurashava,10427399,0.0,32,0.5916313865668734,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Baruia,10428413,0.0,32,1.1070261866552185,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Galua,10428427,0.0,31,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Mathbari,10428440,0.0,31,1.086034122795989,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Rajapur,10428454,0.0,31,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Saturia,10428467,0.0,31,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Jhalokati,Rajapur,Suktagarh,10428481,0.0,31,0.0,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Adabaria,10783810,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Baga,10783811,0.0,36,0.3230207624671277,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Bauphal,10783829,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Daspara,10783835,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Dhulia,10783841,0.0,35,1.6264745414888608,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kanchi Para,10783847,0.0,35,0.3603185738050057,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kalaiya,10783853,0.0,39,2.7939066168520066,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kalisuri,10783859,0.0,35,0.05731970125061438,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Kanakdia,10783865,0.0,35,0.11331478298516395,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Keshabpur,10783871,0.0,36,0.5796295369028409,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Madanpura,10783877,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Noamala,10783883,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Nazirpur,10783889,0.0,38,1.6205286737598488,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Surjyamani,10783895,0.0,36,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Bauphal,Paurashava,10783899,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Alipur,10785210,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Bahrampur,10785221,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Banshbaria,10785231,0.0,39,1.9442261838030288,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Betagi Sankipura,10785242,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Dashmina,10785252,0.0,39,1.4325732899231567,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dashmina,Rangopaldi,10785284,0.0,39,1.060863999213253,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Angaria,10785519,0.0,34,0.52214435528585,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Lebukhali,10785547,0.0,35,0.10222956469322925,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Muradia,10785581,0.0,35,0.27669326843712544,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Dumki,Pangashia,10785588,0.0,34,0.2959630093711299,No polder in the area,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Amkhola,10785711,0.0,36,0.5694152732117127,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Bakulbaria,10785722,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Bara Baisdia,10785727,0.3,40,1.3056381101945131,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",23363.0,28.0,52.0,27.0,215.0,861.0,1.0
Barisal,Patuakhali,Galachipa,Chalitabunia,10785732,0.0,38,0.5308262477573452,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Char Montaz,10785734,0.1,42,4.00379657910382,Polders are likely to remain safe,Kacha houses will likely to be damaged,15496.0,34.0,50.0,32.0,150.0,598.0,1.0
Barisal,Patuakhali,Galachipa,Char Biswas,10785737,0.0,41,0.42877015734872753,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Char Kajal,10785739,0.0,40,0.9116697673571065,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Chhota Baisdia,10785744,0.0,40,1.1901381395785033,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Chiknikandi,10785750,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Dakua,10785755,0.0,37,0.9126446098084409,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Galachipa,10785767,0.0,38,0.014908136864452741,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Gazalia,10785769,0.0,37,0.5391862106244084,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Golkhali,10785772,0.0,37,3.8186755916659627,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Kalyankalas,10785775,0.0,37,0.044642364340064876,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Panpatty,10785778,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Rangabali,10785783,0.3,40,1.0075916927936484,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",28334.0,28.0,52.0,27.0,259.0,1037.0,1.0
Barisal,Patuakhali,Galachipa,Ratandi Taltali,10785794,0.0,38,0.015491121791561424,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Galachipa,Paurashava,10785799,0.0,37,0.2665491941342447,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Baliatali,10786610,0.6,37,0.0,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",16278.0,22.0,51.0,21.0,153.0,613.0,1.0
Barisal,Patuakhali,Kala Para,Chakamaiya,10786611,0.0,35,0.12698790947998922,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Dalbuganj,10786615,0.0,36,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Khaprabhanga,10786623,0.0,35,0.0,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Dhulasar,10786629,0.4,37,0.8947976457844673,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",16088.0,23.0,50.0,22.0,151.0,604.0,1.0
Barisal,Patuakhali,Kala Para,Lalua,10786635,0.0,37,2.3332320043434005,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Lata Chapli,10786647,0.0,36,0.11753656902650866,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Dhankhali,10786655,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Barisal,Patuakhali,Kala Para,Mithaganj,10786659,0.6,36,1.1136769005588656,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",11595.0,23.0,51.0,22.0,110.0,439.0,1.0
